,Zebrafish_LeftEye_x,Zebrafish_LeftEye_y,Zebrafish_LeftEye_p,Zebrafish_RightEye_x,Zebrafish_RightEye_y,Zebrafish_RightEye_p,Zebrafish_SwimBladder_x,Zebrafish_SwimBladder_y,Zebrafish_SwimBladder_p,Zebrafish_Tail1_x,Zebrafish_Tail1_y,Zebrafish_Tail1_p,Zebrafish_Tail2_x,Zebrafish_Tail2_y,Zebrafish_Tail2_p,Zebrafish_Tail3_x,Zebrafish_Tail3_y,Zebrafish_Tail3_p,Zebrafish_Tail4_x,Zebrafish_Tail4_y,Zebrafish_Tail4_p,Movement_bp_0_axis_x,Movement_bp_0_axis_y,Movement_bp_0_X_relative_2_Y,Movement_bp_1_axis_x,Movement_bp_1_axis_y,Movement_bp_1_X_relative_2_Y,Movement_bp_2_axis_x,Movement_bp_2_axis_y,Movement_bp_2_X_relative_2_Y,Movement_bp_3_axis_x,Movement_bp_3_axis_y,Movement_bp_3_X_relative_2_Y,Movement_bp_4_axis_x,Movement_bp_4_axis_y,Movement_bp_4_X_relative_2_Y,Movement_bp_5_axis_x,Movement_bp_5_axis_y,Movement_bp_5_X_relative_2_Y,Movement_bp_6_axis_x,Movement_bp_6_axis_y,Movement_bp_6_X_relative_2_Y,All_bps_X_relative_2_y,Tail_1_movement,Tail_2_movement,Tail_3_movement,Tail_4_movement,SwimBladder_movement,SwimBladder_distance travelled,Total_tail_movement,Lower_tail_movement,All_bps_X_relative_2_y_mean_2,All_bps_X_relative_2_y_sum_2,All_bps_X_relative_2_y_mean_5,All_bps_X_relative_2_y_sum_5,All_bps_X_relative_2_y_mean_6,All_bps_X_relative_2_y_sum_6,All_bps_X_relative_2_y_mean_7.5,All_bps_X_relative_2_y_sum_7.5,All_bps_X_relative_2_y_mean_15,All_bps_X_relative_2_y_sum_15,SwimBladder_velocity,Fish_clockwise_angle_degrees,Fish_angle_radians,Fish_angle_sin,Fish_angle_cos,Mean_angle_time_window_2,Mean_angle_time_window_5,Mean_angle_time_window_6,Mean_angle_time_window_7.5,Mean_angle_time_window_15,Direction_N,Direction_NE,Direction_E,Direction_SE,Direction_S,Direction_SW,Direction_W,Direction_NW,Number_of_direction_switches_2,Directionality_of_switches_switches_2,Number_of_direction_switches_5,Directionality_of_switches_switches_5,Number_of_direction_switches_6,Directionality_of_switches_switches_6,Number_of_direction_switches_7.5,Directionality_of_switches_switches_7.5,Number_of_direction_switches_15,Directionality_of_switches_switches_15,Angular_dispersion,Angular_dispersion_window_10,Rheotaxis
22,679.0,458.0,1.0,689.0,466.8,1.0,671.0,483.0,1.0,661.0,499.0,1.0,651.5,511.5,1.0,634.5,527.5,1.0,625.0,548.0,1.0,-0.5,-0.19999999999998866,-0.30000000000001137,0.0,-0.19999999999998866,0.19999999999998866,0.0,-0.5,0.5,-0.5,3.0,-3.5,0.0,0.0,0.0,0.0,-0.5,0.5,0.5,-1.0,1.5,-1.1000000000000227,0.11113319738757647,0.0,0.018270185106523958,0.040853375859691794,0.018270185106523958,0.15277620018575935,0.17025675835379225,0.05912356096621575,48.57391304347825,1117.1999999999996,0.3333333333333239,3.9999999999998863,0.4199999999999705,4.1999999999997035,0.26249999999998863,2.099999999999909,0.5,2.0,0.15277620018575935,39.35945056784318,0.6869520041848153,0.6341834744340813,0.7731825921182635,37.09107431531379,38.30276370102353,38.47947937529828,38.82758030764328,39.44065942934148,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993185557314388,0.9995120088861016,0.0
23,679.5,458.0,1.0,689.0,467.0,1.0,671.0,483.2,1.0,661.5,496.0,1.0,651.5,511.5,1.0,634.5,527.5,1.0,625.0,548.0,1.0,0.5,0.0,0.5,0.0,0.19999999999998866,-0.19999999999998866,0.0,0.19999999999998866,-0.19999999999998866,0.5,-3.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6000000000000227,0.11113319738757647,0.0,0.0,0.0,0.007308074042609166,0.16008427422836852,0.11113319738757647,0.0,46.69999999999999,1120.7999999999997,0.61666666666666,7.39999999999992,0.5699999999999761,5.699999999999761,0.9499999999999886,7.599999999999909,0.10000000000000853,0.4000000000000341,0.16008427422836852,39.486057454175025,0.6891617112070041,0.6358904317504057,0.7717793459326847,37.190865279433005,38.47996905229035,38.71937755612396,39.05599071583567,39.45522324387618,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993120853446796,0.9995036787385424,0.0
24,679.5,458.0,1.0,689.0,467.0,1.0,671.0,483.2,1.0,661.5,496.0,1.0,651.5,511.8,1.0,634.5,528.0,1.0,624.5,549.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000001137,-0.30000000000001137,0.0,0.5,-0.5,-0.5,1.0,-1.5,-2.300000000000012,0.0,0.010962111063914787,0.018270185106523958,0.040853375859691794,0.0,0.16008427422836852,0.07008567203013054,0.05912356096621575,44.73999999999999,1118.4999999999998,0.4583333333333239,5.499999999999886,0.339999999999975,3.3999999999997503,0.4124999999999872,3.2999999999998977,0.6750000000000114,2.700000000000045,0.16008427422836852,39.17081111664983,0.6836596246623361,0.63163443130347,0.775266370476588,37.27006311292168,38.6209718603173,38.92775110319711,39.31645764967711,39.34394242662781,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999316689378425,0.9994961991641376,0.0
25,679.5,458.0,1.0,689.0,467.0,1.0,671.0,483.2,1.0,661.5,496.0,1.0,651.5,511.5,1.0,634.5,528.0,1.0,625.0,548.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30000000000001137,0.30000000000001137,0.0,0.0,0.0,0.5,-1.0,1.5,1.8000000000000114,0.0,0.010962111063914787,0.0,0.040853375859691794,0.0,0.16008427422836852,0.05181548692360658,0.040853375859691794,43.08846153846153,1120.2999999999997,0.4333333333333276,5.199999999999932,0.7099999999999739,7.0999999999997385,0.61249999999999,4.89999999999992,0.5,2.0,0.16008427422836852,39.17081111664983,0.6836596246623361,0.63163443130347,0.775266370476588,37.343168805372756,38.794616482878254,39.078954795998506,39.33848397684314,39.296782563829474,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999322634635598,0.9994895236053476,0.0
26,679.5,458.2,1.0,689.0,467.0,1.0,671.0,483.2,1.0,661.5,496.0,1.0,652.0,511.8,1.0,634.5,527.5,1.0,625.0,548.0,1.0,0.0,0.19999999999998866,-0.19999999999998866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.30000000000001137,0.19999999999998866,0.0,-0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.02130651409321226,0.018270185106523958,0.0,0.0,0.16008427422836852,0.03957669919973621,0.018270185106523958,41.5111111111111,1120.7999999999997,0.4749999999999943,5.699999999999932,0.5599999999999739,5.5999999999997385,0.6999999999999886,5.599999999999909,0.9000000000000057,3.6000000000000227,0.16008427422836852,39.486057454175025,0.6891617112070041,0.6358904317504057,0.7717793459326847,37.422535051624706,38.994531633566325,39.31885297682418,39.38454685737694,39.328434285412435,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993227946528574,0.9994833484589593,0.0
27,679.5,458.2,1.0,689.0,467.0,1.0,671.0,483.2,1.0,661.5,496.2,1.0,651.5,511.8,1.0,634.5,528.0,1.0,625.5,548.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999998866,-0.19999999999998866,-0.5,0.0,-0.5,0.0,0.5,-0.5,0.5,0.0,0.5,-0.6999999999999886,0.007308074042609166,0.018270185106523958,0.018270185106523958,0.018270185106523958,0.0,0.16008427422836852,0.06211862936218102,0.036540370213047915,40.00357142857142,1120.0999999999997,0.5749999999999934,6.89999999999992,0.4699999999999761,4.699999999999761,-0.037500000000008527,-0.3000000000000682,-0.17499999999999716,-0.6999999999999886,0.16008427422836852,39.17081111664983,0.6836596246623361,0.63163443130347,0.775266370476588,37.484973482518456,39.12053471090082,39.33647403855701,39.352422972453645,39.24962270103114,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993309606982332,0.9994779060389332,0.0
28,679.5,458.0,1.0,689.0,467.0,1.0,671.0,483.2,1.0,661.5,496.0,1.0,651.5,511.8,1.0,634.5,528.0,1.0,625.0,548.0,1.0,0.0,-0.19999999999998866,0.19999999999998866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19999999999998866,0.19999999999998866,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-0.5,-0.10000000000002274,0.007308074042609166,0.0,0.0,0.018270185106523958,0.0,0.16008427422836852,0.025578259149133118,0.018270185106523958,38.6206896551724,1119.9999999999998,0.3999999999999915,4.799999999999899,0.4799999999999727,4.799999999999726,0.5249999999999915,4.199999999999932,0.375,1.5,0.16008427422836852,39.17081111664983,0.6836596246623361,0.63163443130347,0.775266370476588,37.54310581472989,39.29417933346178,39.34179970923152,39.29678256382945,39.24962270103114,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993396307548832,0.99947313792569,0.0
29,679.5,458.0,1.0,689.0,467.0,1.0,671.0,483.5,1.0,661.5,496.2,1.0,651.5,511.8,1.0,634.5,528.0,1.0,625.5,548.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000001137,-0.30000000000001137,0.0,0.19999999999998866,-0.19999999999998866,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.007308074042609166,0.0,0.0,0.018270185106523958,0.010962111063914787,0.1710463852922833,0.025578259149133118,0.018270185106523958,37.33333333333332,1119.9999999999998,0.38333333333332575,4.599999999999909,-0.04000000000002615,-0.4000000000002615,0.2124999999999844,1.6999999999998752,-0.07500000000000284,-0.30000000000001137,0.1710463852922833,39.35945056784318,0.6869520041848153,0.6341834744340813,0.7731825921182635,37.60365063983365,39.32458350583858,39.33496454641222,39.29678256382945,39.296782563829474,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993454644013791,0.9994688821415464,0.0
30,679.5,458.0,1.0,689.0,467.0,1.0,671.0,483.5,1.0,661.5,496.2,1.0,651.5,512.0,1.0,634.5,528.5,1.0,625.0,548.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999998866,-0.19999999999998866,0.0,0.5,-0.5,-0.5,0.5,-1.0,-1.6999999999999886,0.0,0.007308074042609166,0.018270185106523958,0.025837943564713105,0.0,0.1710463852922833,0.05141620271384623,0.04410812867123706,-0.036666666666686366,-1.1000000000005912,0.2583333333333257,3.0999999999999086,0.2499999999999773,2.4999999999997726,0.13749999999998866,1.0999999999999093,-0.625,-2.5,0.1710463852922833,39.04589256883498,0.681479384706157,0.6299426647054033,0.7766416414176205,37.63694564106729,39.31861168574944,39.277960364731385,39.25758781395343,39.18674134249447,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993566975676438,0.9994652632843238,0.0
31,679.5,458.2,1.0,689.0,467.0,1.0,671.0,483.5,1.0,661.5,496.2,1.0,651.5,511.8,1.0,634.5,528.5,1.0,625.0,548.5,1.0,0.0,0.19999999999998866,-0.19999999999998866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19999999999998866,0.19999999999998866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007308074042609166,0.0,0.0,0.0,0.1710463852922833,0.007308074042609166,0.0,0.0266666666666462,0.7999999999993861,-0.17500000000000662,-2.10000000000008,-2.8421709430404014e-14,-2.842170943040401e-13,-0.3125000000000142,-2.5000000000001137,-0.4500000000000029,-1.8000000000000114,0.1710463852922833,39.04589256883498,0.681479384706157,0.6299426647054033,0.7766416414176205,37.68421416183896,39.28678588348267,39.24660456483057,39.20256720328592,39.15551170554076,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993678272046814,0.9994622184068349,0.0
32,679.5,458.2,1.0,689.5,467.0,1.0,671.0,483.5,1.0,661.5,496.2,1.0,651.5,512.0,1.0,634.5,528.5,1.0,625.0,548.5,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999998866,-0.19999999999998866,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000001137,0.0,0.007308074042609166,0.0,0.0,0.0,0.1710463852922833,0.007308074042609166,0.0,0.07333333333331402,2.19999999999942,0.23333333333332956,2.7999999999999545,0.13999999999997498,1.39999999999975,0.012499999999988631,0.09999999999990904,-0.3499999999999943,-1.3999999999999773,0.1710463852922833,39.04589256883498,0.681479384706157,0.6299426647054033,0.7766416414176205,37.73148268261062,39.23928239874864,39.215248764929754,39.18695238480907,39.12428206858704,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993788099424252,0.9994596908776104,0.0
33,679.5,458.2,1.0,689.0,467.0,1.0,671.0,483.5,1.0,661.5,496.2,1.0,651.5,512.0,1.0,634.5,528.5,1.0,625.0,548.5,1.0,0.0,0.0,0.0,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.1710463852922833,0.0,0.0,-0.036666666666686366,-1.1000000000005912,-0.016666666666675194,-0.20000000000010232,-0.2700000000000273,-2.700000000000273,-0.2750000000000128,-2.2000000000001023,-0.4749999999999943,-1.8999999999999773,0.1710463852922833,39.04589256883498,0.681479384706157,0.6299426647054033,0.7766416414176205,37.79164393418274,39.213152565497964,39.17123227639574,39.17133756633221,39.045892568835,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993896135413706,0.9994576297794856,0.0
34,679.5,458.2,1.0,689.0,467.0,1.0,671.0,483.5,1.0,661.5,496.5,1.0,651.5,512.0,1.0,634.5,528.5,1.0,625.0,549.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000001137,-0.30000000000001137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,-0.8000000000000114,0.010962111063914787,0.0,0.0,0.018270185106523958,0.0,0.1710463852922833,0.029232296170438737,0.018270185106523958,-0.13666666666668634,-4.100000000000591,0.008333333333325754,0.09999999999990904,-0.12000000000002728,-1.2000000000002728,-0.4375000000000142,-3.5000000000001137,-0.25,-1.0,0.1710463852922833,39.04589256883498,0.681479384706157,0.6299426647054033,0.7766416414176205,37.85180518575487,39.18702273224728,39.158740421614255,39.11631695566471,39.045892568835,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994002144658618,0.9994559893419536,0.0
35,679.5,458.5,1.0,689.5,466.8,1.0,671.5,483.5,1.0,661.5,496.2,1.0,652.0,512.0,1.0,634.5,528.5,1.0,625.0,548.5,1.0,0.0,0.30000000000001137,-0.30000000000001137,0.5,-0.19999999999998866,0.6999999999999886,0.5,0.0,0.5,0.0,-0.30000000000001137,0.30000000000001137,0.5,0.0,0.5,0.0,0.0,0.0,0.0,-0.5,0.5,2.1999999999999886,0.010962111063914787,0.018270185106523958,0.0,0.018270185106523958,0.018270185106523958,0.18931657039880725,0.047502481276962695,0.018270185106523958,0.1366666666666466,4.0999999999993975,-0.10833333333334376,-1.300000000000125,-0.08000000000002956,-0.8000000000002956,-0.07500000000001705,-0.6000000000001364,0.2999999999999972,1.1999999999999886,0.18931657039880725,39.42780219603621,0.6881449651458825,0.6351053995925655,0.7724254859909581,38.050908118623155,39.182168127402385,39.1844395295529,39.14844084058801,39.141369975635314,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999406114637756,0.9994546039335036,0.0
36,679.5,458.2,1.0,689.0,467.0,1.0,671.0,483.8,1.0,661.5,496.5,1.0,651.5,512.0,1.0,635.0,528.5,1.0,625.0,548.5,1.0,0.0,-0.30000000000001137,0.30000000000001137,-0.5,0.19999999999998866,-0.6999999999999886,-0.5,0.30000000000001137,-0.8000000000000114,0.0,0.30000000000001137,-0.30000000000001137,-0.5,0.0,-0.5,0.5,0.0,0.5,0.0,0.0,0.0,-1.5,0.010962111063914787,0.018270185106523958,0.018270185106523958,0.0,0.02130651409321226,0.21062308449201952,0.047502481276962695,0.018270185106523958,0.3099999999999795,9.299999999999388,-0.041666666666676136,-0.5000000000001137,-0.2800000000000296,-2.800000000000296,-0.2500000000000142,-2.0000000000001137,-0.15000000000000568,-0.6000000000000227,0.21062308449201952,38.84689584880326,0.6780062367409342,0.6272414793730409,0.7788248368881922,38.2358239623438,39.15517518841517,39.120523369015714,39.107951432107185,39.091620795627385,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99941822734377,0.9994536207824298,0.0
37,679.5,458.2,1.0,689.0,467.0,1.0,671.0,483.8,1.0,661.5,496.5,1.0,652.0,512.0,1.0,635.0,528.5,1.0,625.5,548.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.018270185106523958,0.0,0.018270185106523958,0.0,0.21062308449201952,0.036540370213047915,0.018270185106523958,0.3199999999999799,9.599999999999397,-0.10833333333334376,-1.300000000000125,-0.1100000000000307,-1.1000000000003072,-0.1250000000000142,-1.0000000000001137,0.22499999999999432,0.8999999999999773,0.21062308449201952,38.84689584880326,0.6780062367409342,0.6272414793730409,0.7788248368881922,38.433879059870975,39.12818224942794,39.08813184223106,39.043882092227186,39.041871615619456,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999429904461034,0.9994529966687088,0.0
38,679.5,458.5,1.0,689.5,466.8,1.0,671.5,484.0,1.0,661.5,496.8,1.0,652.0,512.5,1.0,634.5,528.5,1.0,625.0,549.5,1.0,0.0,0.30000000000001137,-0.30000000000001137,0.5,-0.19999999999998866,0.6999999999999886,0.5,0.19999999999998866,0.30000000000001137,0.0,0.30000000000001137,-0.30000000000001137,0.0,0.5,-0.5,-0.5,0.0,-0.5,-0.5,1.0,-1.5,-2.1000000000000227,0.010962111063914787,0.018270185106523958,0.018270185106523958,0.040853375859691794,0.019677591571096997,0.2303006760631165,0.08835585713665449,0.05912356096621575,0.19666666666664506,5.899999999999353,-0.32500000000001233,-3.900000000000148,-0.3100000000000307,-3.1000000000003065,-0.17500000000001847,-1.4000000000001478,-0.10000000000000853,-0.4000000000000341,0.2303006760631165,39.7421908310453,0.6936320819576419,0.6393342061981732,0.7689289777248298,38.52313709990878,39.14952669750047,39.145269813670616,39.130919375003494,39.21594618117203,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994317146208695,0.9994524509751744,0.0
39,679.5,458.5,1.0,689.5,467.0,1.0,671.0,484.0,1.0,661.5,496.8,1.0,651.5,512.5,1.0,636.5,528.0,1.0,625.0,549.0,1.0,0.0,0.0,0.0,0.0,0.19999999999998866,-0.19999999999998866,-0.5,0.0,-0.5,0.0,0.0,0.0,-0.5,0.0,-0.5,2.0,-0.5,2.5,0.0,-0.5,0.5,1.8000000000000114,0.0,0.018270185106523958,0.0753299029937849,0.018270185106523958,0.018270185106523958,0.2485708611696405,0.1118702732068328,0.09360008810030886,0.20333333333331324,6.0999999999993975,-0.11666666666667898,-1.4000000000001478,-0.13000000000002954,-1.3000000000002956,0.04999999999998295,0.3999999999998636,-0.20000000000000284,-0.8000000000000114,0.2485708611696405,38.099671830722706,0.6649647173754468,0.6170313678545308,0.7869385561043293,38.561542565424794,39.06026509033988,39.01929193995856,39.01264178273945,38.88391358984366,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994458435690088,0.9994522857900202,0.0
40,679.5,458.5,1.0,689.5,467.0,1.0,671.0,484.0,1.0,661.5,496.8,1.0,651.5,512.5,1.0,634.5,529.0,1.0,625.0,549.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.08170675171938359,0.0,0.0,0.2485708611696405,0.08170675171938359,0.08170675171938359,0.08333333333331247,2.4999999999993747,-0.3583333333333438,-4.300000000000125,-0.2600000000000307,-2.6000000000003065,-0.3625000000000185,-2.900000000000148,-0.5750000000000028,-2.300000000000012,0.2485708611696405,39.04589256883498,0.681479384706157,0.6299426647054033,0.7766416414176205,38.796226210783175,39.049855211355315,39.01929193995856,39.01264178273945,38.933662769851594,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994550718478712,0.9994523537426508,0.0
41,679.5,458.2,1.0,689.5,466.8,1.0,671.5,484.0,1.0,661.5,496.8,1.0,651.5,512.5,1.0,634.5,529.0,1.0,625.0,549.5,1.0,0.0,-0.30000000000001137,0.30000000000001137,0.0,-0.19999999999998866,0.19999999999998866,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.5,0.0,0.0,0.0,0.018270185106523958,0.018270185106523958,0.26684104627616445,0.018270185106523958,0.018270185106523958,0.09333333333331288,2.7999999999993856,-0.3166666666666771,-3.800000000000125,-0.2100000000000307,-2.100000000000307,-0.2375000000000185,-1.900000000000148,-0.7000000000000028,-2.800000000000012,0.26684104627616445,39.42780219603621,0.6881449651458825,0.6351053995925655,0.7724254859909581,38.86516650935194,39.055551180371396,39.057482902678686,39.06038048613961,39.07888935665982,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994606746916412,0.9994525518604838,0.0
42,679.5,458.2,1.0,689.5,467.0,1.0,671.0,484.0,1.0,661.5,496.8,1.0,651.5,512.5,1.0,636.0,528.0,1.0,624.5,549.5,1.0,0.0,0.0,0.0,0.0,0.19999999999998866,-0.19999999999998866,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,-1.0,2.5,-0.5,0.0,-0.5,1.3000000000000114,0.0,0.0,0.06587408921379062,0.018270185106523958,0.018270185106523958,0.2851112313826884,0.08414427432031457,0.08414427432031457,0.14999999999997915,4.499999999999375,-0.06666666666667709,-0.8000000000001251,-0.1100000000000307,-1.1000000000003072,0.024999999999984368,0.19999999999987492,0.15000000000000568,0.6000000000000227,0.2851112313826884,38.50065372034543,0.6719631715902319,0.6225235658215386,0.7826010541756486,38.899229052685904,39.01011460966394,39.002959017829745,38.992225630078416,38.76850507898486,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994724148608796,0.9994530137907256,0.0
43,679.5,458.5,1.0,689.5,467.0,1.0,671.0,484.0,1.0,661.0,497.0,1.0,651.5,513.0,1.0,634.5,529.0,1.0,625.0,549.0,1.0,0.0,0.30000000000001137,-0.30000000000001137,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.19999999999998866,-0.6999999999999886,0.0,0.5,-0.5,-1.5,1.0,-2.5,0.5,-0.5,1.0,-3.0,0.019677591571096997,0.018270185106523958,0.06587408921379062,0.025837943564713105,0.0,0.2851112313826884,0.12965980945612468,0.09171203277850372,-0.02000000000001971,-0.6000000000005912,-0.3166666666666771,-3.800000000000125,-0.3600000000000307,-3.6000000000003065,-0.6250000000000142,-5.000000000000114,-1.0499999999999972,-4.199999999999989,0.2851112313826884,39.04589256883498,0.681479384706157,0.6299426647054033,0.7766416414176205,38.96452295011646,39.01011460966394,39.002959017829745,38.94448692667826,39.00506026351293,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994809163572193,0.9994536479399642,0.0
44,679.5,458.5,1.0,689.5,467.0,1.0,671.5,484.0,1.0,661.5,497.0,1.0,651.5,513.0,1.0,634.5,529.0,1.0,625.0,549.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.5,0.018270185106523958,0.0,0.0,0.018270185106523958,0.018270185106523958,0.30338141648921235,0.036540370213047915,0.018270185106523958,-0.003333333333353039,-0.10000000000059116,-0.30000000000001137,-3.6000000000001364,-0.2300000000000296,-2.300000000000296,-0.3750000000000142,-3.0000000000001137,-0.17499999999999716,-0.6999999999999886,0.30338141648921235,39.42780219603621,0.6881449651458825,0.6351053995925655,0.7724254859909581,39.04254716845373,39.0419404119307,39.04114998054986,39.01710022008238,39.10053767031322,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994862004004512,0.9994543713279752,0.0
45,679.5,458.5,1.0,689.5,467.0,1.0,671.0,484.0,1.0,661.0,497.0,1.0,651.5,513.0,1.0,634.5,529.0,1.0,624.5,549.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-0.5,-1.5,0.018270185106523958,0.0,0.0,0.018270185106523958,0.018270185106523958,0.3216516015957363,0.036540370213047915,0.018270185106523958,0.009999999999979536,0.2999999999993861,-0.3833333333333447,-4.600000000000136,-0.6000000000000284,-6.000000000000283,-0.6875000000000142,-5.500000000000114,-0.6749999999999972,-2.6999999999999886,0.3216516015957363,39.04589256883498,0.681479384706157,0.6299426647054033,0.7766416414176205,39.08878444779371,39.0419404119307,39.002959017829745,39.04197481008634,39.00506026351293,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994943728181552,0.9994552409255876,0.0
46,679.5,458.5,1.0,689.5,467.0,1.0,671.5,484.2,1.0,661.5,497.0,1.0,651.5,513.0,1.0,636.0,528.5,1.0,625.0,549.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.19999999999998866,0.30000000000001137,0.5,0.0,0.5,0.0,0.0,0.0,1.5,-0.5,2.0,0.5,0.0,0.5,3.300000000000012,0.018270185106523958,0.0,0.057775398209501734,0.018270185106523958,0.019677591571096997,0.3413291931668333,0.09431576842254964,0.07604558331602569,0.05333333333331325,1.5999999999993977,-0.041666666666676136,-0.5000000000001137,-0.12000000000002728,-1.2000000000002728,-0.012500000000009948,-0.10000000000007958,-0.17499999999999716,-0.6999999999999886,0.3413291931668333,38.70709499398364,0.6755662515272292,0.6253392930236897,0.7803529769281539,39.14278509272921,39.01370728069309,38.98897893234778,38.91258783045363,39.05667058192248,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995039805829816,0.9994562779395748,0.0
