,Zebrafish_LeftEye_x,Zebrafish_LeftEye_y,Zebrafish_LeftEye_p,Zebrafish_RightEye_x,Zebrafish_RightEye_y,Zebrafish_RightEye_p,Zebrafish_SwimBladder_x,Zebrafish_SwimBladder_y,Zebrafish_SwimBladder_p,Zebrafish_Tail1_x,Zebrafish_Tail1_y,Zebrafish_Tail1_p,Zebrafish_Tail2_x,Zebrafish_Tail2_y,Zebrafish_Tail2_p,Zebrafish_Tail3_x,Zebrafish_Tail3_y,Zebrafish_Tail3_p,Zebrafish_Tail4_x,Zebrafish_Tail4_y,Zebrafish_Tail4_p,Movement_bp_0_axis_x,Movement_bp_0_axis_y,Movement_bp_0_X_relative_2_Y,Movement_bp_1_axis_x,Movement_bp_1_axis_y,Movement_bp_1_X_relative_2_Y,Movement_bp_2_axis_x,Movement_bp_2_axis_y,Movement_bp_2_X_relative_2_Y,Movement_bp_3_axis_x,Movement_bp_3_axis_y,Movement_bp_3_X_relative_2_Y,Movement_bp_4_axis_x,Movement_bp_4_axis_y,Movement_bp_4_X_relative_2_Y,Movement_bp_5_axis_x,Movement_bp_5_axis_y,Movement_bp_5_X_relative_2_Y,Movement_bp_6_axis_x,Movement_bp_6_axis_y,Movement_bp_6_X_relative_2_Y,All_bps_X_relative_2_y,Tail_1_movement,Tail_2_movement,Tail_3_movement,Tail_4_movement,SwimBladder_movement,SwimBladder_distance travelled,Total_tail_movement,Lower_tail_movement,All_bps_X_relative_2_y_mean_2,All_bps_X_relative_2_y_sum_2,All_bps_X_relative_2_y_mean_5,All_bps_X_relative_2_y_sum_5,All_bps_X_relative_2_y_mean_6,All_bps_X_relative_2_y_sum_6,All_bps_X_relative_2_y_mean_7.5,All_bps_X_relative_2_y_sum_7.5,All_bps_X_relative_2_y_mean_15,All_bps_X_relative_2_y_sum_15,SwimBladder_velocity,Fish_clockwise_angle_degrees,Fish_angle_radians,Fish_angle_sin,Fish_angle_cos,Mean_angle_time_window_2,Mean_angle_time_window_5,Mean_angle_time_window_6,Mean_angle_time_window_7.5,Mean_angle_time_window_15,Direction_N,Direction_NE,Direction_E,Direction_SE,Direction_S,Direction_SW,Direction_W,Direction_NW,Number_of_direction_switches_2,Directionality_of_switches_switches_2,Number_of_direction_switches_5,Directionality_of_switches_switches_5,Number_of_direction_switches_6,Directionality_of_switches_switches_6,Number_of_direction_switches_7.5,Directionality_of_switches_switches_7.5,Number_of_direction_switches_15,Directionality_of_switches_switches_15,Angular_dispersion,Angular_dispersion_window_10,Rheotaxis
25,840.5,791.5,1.0,834.5,796.0,1.0,818.5,785.5,1.0,800.0,777.5,1.0,785.5,773.0,1.0,771.5,769.5,1.0,753.5,760.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,-0.5,0.5,2.0,0.5,1.5,0.0,0.0,0.0,1.5,-1.0,2.5,5.0,0.018270185106523958,0.0753299029937849,0.0,0.06587408921379062,0.0,0.8996473519347261,0.15947417731409946,0.06587408921379062,5.807692307692308,151.0,3.9583333333333335,47.5,2.3,23.0,1.625,13.0,2.0,8.0,0.8996473519347261,108.79988515865264,1.898916221810202,0.946649906050144,-0.3222637978043044,93.9274331520657,107.89937462602062,108.5834007433984,108.78099589050777,108.94160060774648,0,0,1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.956308018692768,0.9761184043684772,0.0
26,840.5,791.5,1.0,834.5,796.0,1.0,820.5,784.0,1.0,800.0,777.5,1.0,784.5,772.5,1.0,771.5,769.0,1.0,753.5,760.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.5,3.5,0.0,0.0,0.0,-1.0,-0.5,-0.5,0.0,-0.5,0.5,0.0,0.0,0.0,3.5,0.0,0.040853375859691794,0.018270185106523958,0.0,0.09135092553261977,0.990998277467346,0.05912356096621575,0.018270185106523958,5.722222222222222,154.5,2.583333333333333,31.0,2.0,20.0,1.75,14.0,2.0,8.0,0.990998277467346,107.02052561151986,1.8678605391359395,0.9561999555074318,-0.2927142720941117,94.41236250241585,108.17961488482958,108.53289646717808,108.65100259992285,108.40198000417378,0,0,1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9570172323659176,0.9754109535535676,0.0
27,840.0,791.5,1.0,834.0,796.0,1.0,820.0,783.5,1.0,798.5,777.0,1.0,783.0,771.5,1.0,771.0,769.0,1.0,753.5,759.5,1.0,-0.5,0.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.0,-1.5,-0.5,-1.0,-1.5,-1.0,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.5,-2.5,0.057775398209501734,0.06587408921379062,0.018270185106523958,0.018270185106523958,0.025837943564713105,1.016836221032059,0.16018985763634028,0.036540370213047915,5.428571428571429,152.0,2.0,24.0,1.4,14.0,0.75,6.0,1.5,6.0,1.016836221032059,106.4844531895357,1.8585043103431749,0.9588967651541396,-0.28375516519867394,94.8435085983844,108.27824885292006,108.37529459251171,108.3600730857999,107.77618727959013,0,0,1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9578084306397509,0.9747822920209314,0.0
28,840.5,791.5,1.0,834.0,796.0,1.0,818.5,785.0,1.0,800.0,777.0,1.0,783.0,771.5,1.0,771.0,769.0,1.0,753.5,759.5,1.0,0.5,0.0,0.5,0.0,0.0,0.0,-1.5,1.5,-3.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.054810555319571866,0.0,0.0,0.0,0.07751383069413931,1.0943500517261984,0.054810555319571866,0.0,5.206896551724138,151.0,1.375,16.5,1.05,10.5,0.9375,7.5,1.25,5.0,1.0943500517261984,108.61569200733105,1.8957014448600156,0.9476810187845456,-0.3192188694853203,95.31841147455496,108.36909248905407,108.4308165996249,108.3593371659053,107.73013899175972,0,0,1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9583270586972804,0.9742148701821848,0.0
29,840.5,791.5,1.0,834.0,795.5,1.0,820.0,783.5,1.0,800.0,777.0,1.0,785.0,772.0,1.0,771.5,769.0,1.0,754.0,759.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.5,1.5,-1.5,3.0,0.0,0.0,0.0,2.0,0.5,1.5,0.5,0.0,0.5,0.5,-0.5,1.0,6.5,0.0,0.0753299029937849,0.018270185106523958,0.025837943564713105,0.07751383069413931,1.1718638824203378,0.11943803166502195,0.04410812867123706,5.25,157.5,1.625,19.5,1.15,11.5,1.8125,14.5,1.625,6.5,1.1718638824203378,106.64503821467596,1.8613070477612708,0.9580977087501018,-0.2864415830283812,95.69596569922564,108.25113967892716,108.21413149084057,108.06651393175606,107.19142725576552,0,0,1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9591063819308456,0.97371125390714,0.0
30,840.5,791.5,1.0,834.0,796.0,1.0,820.5,783.5,1.0,800.5,777.0,1.0,785.5,772.0,1.0,771.5,769.0,1.0,754.5,759.0,1.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.5,0.018270185106523958,0.018270185106523958,0.0,0.018270185106523958,0.018270185106523958,1.1901340675268617,0.054810555319571866,0.018270185106523958,4.1,123.0,1.5416666666666667,18.5,1.55,15.5,1.5625,12.5,1.125,4.5,1.1901340675268617,106.4844531895357,1.8585043103431749,0.9588967651541396,-0.28375516519867394,96.92416758138971,108.11980478337186,108.0004188731454,107.72969457722168,107.05740915026949,0,0,1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9598909655164416,0.9732654381526014,0.0
31,840.5,791.5,1.0,834.0,796.0,1.0,820.5,783.0,1.0,800.5,777.0,1.0,786.0,772.0,1.0,772.5,764.5,1.0,754.0,758.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,-4.5,5.5,-0.5,-0.5,0.0,6.5,0.0,0.018270185106523958,0.16844278383256794,0.025837943564713105,0.018270185106523958,1.2084042526333856,0.21255091250380506,0.19428072739728108,4.333333333333333,130.0,1.625,19.5,2.25,22.5,2.4375,19.5,3.375,13.5,1.2084042526333856,111.07749411698673,1.9386679972060497,0.933094870227348,-0.35963031456679023,98.12903365727234,108.3086051845775,108.20940587605705,107.99092833086122,108.20566938213229,0,0,1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9601323618425918,0.9728550295179136,0.0
32,841.0,791.5,1.0,834.0,796.0,1.0,820.5,783.5,1.0,800.5,776.5,1.0,785.5,772.0,1.0,772.5,764.5,1.0,754.0,758.5,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,-0.5,0.5,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018270185106523958,0.018270185106523958,0.0,0.0,0.018270185106523958,1.2266744377399097,0.036540370213047915,0.0,4.316666666666666,129.5,1.8333333333333333,22.0,1.9,19.0,2.4375,19.5,3.625,14.5,1.2266744377399097,111.59531044896771,1.9477055971197177,0.9298066130712715,-0.3680484510073784,99.35116027755433,108.5564161081175,108.45103611837277,108.34035649215065,108.95057399254142,0,0,1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9603529378607222,0.9724761782555744,0.0
33,841.0,791.0,1.0,834.0,795.5,1.0,820.5,783.0,1.0,800.5,776.5,1.0,785.0,771.5,1.0,772.0,764.5,1.0,754.0,757.5,1.0,0.0,-0.5,0.5,0.0,-0.5,0.5,0.0,-0.5,0.5,0.0,0.0,0.0,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.0,-1.0,1.0,2.0,0.0,0.025837943564713105,0.018270185106523958,0.036540370213047915,0.018270185106523958,1.2449446228464334,0.08064849888428496,0.054810555319571866,4.383333333333334,131.5,2.0416666666666665,24.5,2.15,21.5,2.0625,16.5,2.5,10.0,1.2449446228464334,110.87901688055744,1.9352039159400996,0.9343350578733124,-0.3563958468176554,100.54941044555599,108.71403217417476,108.64017539764149,108.60024795738873,110.0090686590118,0,0,1,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9607050621349956,0.9721299689579104,0.0
34,838.0,795.5,1.0,827.5,802.5,1.0,818.0,778.5,1.0,803.0,773.0,1.0,783.5,772.0,1.0,769.5,773.5,1.0,753.5,763.0,1.0,-3.0,4.5,-7.5,-6.5,7.0,-13.5,-2.5,-4.5,2.0,2.5,-3.5,6.0,-1.5,0.5,-2.0,-2.5,9.0,-11.5,-0.5,5.5,-6.0,-32.5,0.1571660749753969,0.057775398209501734,0.34131522479300674,0.20180079035239493,0.1881030684641398,1.4330476913105732,0.7580574883303003,0.5431160151454018,3.35,100.5,-0.9583333333333334,-11.5,-1.1,-11.0,-2.4375,-19.5,-6.0,-24.0,1.4330476913105732,95.88598783302828,1.6735261942135664,0.9947279261542804,-0.102549270737555,101.41796515371858,107.60628049144293,107.34878566507903,107.20843073507729,107.35945231988495,0,0,1,0,0,0,0,0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9618157371698488,0.9718352766211088,0.0
35,815.0,812.0,1.0,807.5,804.5,1.0,819.0,788.5,1.0,820.5,759.0,1.0,807.5,749.0,0.9995,795.5,754.0,1.0,0.0,0.0,0.0,-23.0,16.5,-39.5,-20.0,2.0,-22.0,1.0,10.0,-9.0,17.5,-14.0,31.5,24.0,-23.0,47.0,26.0,-19.5,45.5,-753.5,-763.0,9.5,63.0,0.8189038555457772,1.214658188180441,1.1875620319240572,39.184010242636425,0.3672261757908421,1.8002738671014151,42.405134318286706,40.37157227456049,5.45,163.5,4.333333333333333,52.0,4.7,47.0,5.75,46.0,8.125,32.5,1.8002738671014151,145.73889710090543,2.543623602636018,0.5629650954621895,-0.8264806720615115,103.93105585901723,110.66888657586252,111.04268685930431,112.11523622399851,116.02480306586465,0,0,0,1,0,0,0,0,6.0,-2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,0.9538330722886836,0.9713352153896524,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-815.0,-812.0,-3.0,-807.5,-804.5,-3.0,-819.0,-788.5,-30.5,-820.5,-759.0,-61.5,-807.5,-749.0,-58.5,-795.5,-754.0,-41.5,0.0,0.0,0.0,-198.0,40.841955744954866,40.24515385745122,40.0502502560355,0.0,41.54196973414784,43.34224360124926,121.13735985844158,40.0502502560355,-1.1333333333333333,-34.0,-12.166666666666664,-146.0,-15.45,-154.5,-18.875,-151.0,-41.375,-165.5,43.34224360124926,0.0,0.0,0.0,1.0,101.60341097274556,101.60222947930812,100.34063429815235,98.53827472308213,88.1259754536227,1,0,0,0,0,0,0,0,6.0,-2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,0.9243197135005192,0.9700645261494056,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.34224360124926,0.0,0.0,-1.2166666666666666,-36.5,-12.583333333333336,-151.0,-15.2,-152.0,-19.6875,-157.5,-41.875,-167.5,43.34224360124926,0.0,0.0,0.0,1.0,99.1056939113953,92.53557238275373,89.6921889791988,85.20764494624763,60.406221233483365,1,0,0,0,0,0,0,0,5.0,-1.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,0.8971172141452938,0.9681448600440342,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.34224360124926,0.0,0.0,-1.8666666666666667,-56.0,-12.875,-154.5,-15.1,-151.0,-19.875,-159.0,-33.75,-135.0,43.34224360124926,0.0,0.0,0.0,1.0,96.89446526833514,83.61719524846043,78.83061977846567,71.89708829755567,36.43472427522629,1,0,0,0,0,0,0,0,4.0,-2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,1.0,-3.0,0.8720549369447641,0.9656810158620016,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.34224360124926,0.0,0.0,-3.566666666666667,-107.0,-12.666666666666664,-152.0,-15.75,-157.5,-20.6875,-165.5,-49.5,-198.0,43.34224360124926,0.0,0.0,0.0,1.0,93.51375905916849,74.74349081599912,68.16611595699808,58.01240153293233,0.0,1,0,0,0,0,0,0,0,4.0,-2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,0.0,0.0,0.8489775203129882,0.9627634284732762,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.34224360124926,0.0,0.0,-2.566666666666667,-77.0,-12.583333333333336,-151.0,-15.9,-159.0,-20.6875,-165.5,0.0,0.0,43.34224360124926,0.0,0.0,0.0,1.0,90.65879499088759,65.69218314872153,57.51767063804451,44.06298772681137,0.0,1,0,0,0,0,0,0,0,4.0,-2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,0.0,0.0,0.8277429516559529,0.959470246111878,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.34224360124926,0.0,0.0,-3.9,-117.0,-13.125,-157.5,-16.55,-165.5,-20.9375,-167.5,0.0,0.0,43.34224360124926,0.0,0.0,0.0,1.0,87.20824272059454,56.80509663083186,46.409921226345844,30.20311061674169,0.0,1,0,0,0,0,0,0,0,4.0,-2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,0.0,0.0,0.8082209377947652,0.955869072104328,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.34224360124926,0.0,0.0,-3.583333333333333,-107.5,-13.25,-159.0,-16.55,-165.5,-16.875,-135.0,0.0,0.0,43.34224360124926,0.0,0.0,0.0,1.0,83.99476429638175,47.93139219837056,35.25039018144908,18.21736213761316,0.0,1,0,0,0,0,0,0,0,3.0,-3.0,2.0,-2.0,2.0,-2.0,1.0,-3.0,0.0,0.0,0.7902915253173209,0.9520184314813742,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.34224360124926,0.0,0.0,-3.45,-103.5,-13.791666666666664,-165.5,-16.75,-167.5,-24.75,-198.0,0.0,0.0,43.34224360124926,0.0,0.0,0.0,1.0,80.17397880350963,38.674934355288336,24.162488493393326,0.0,0.0,1,0,0,0,0,0,0,0,2.0,-2.0,2.0,-2.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.7738439315939193,0.9479690110293866,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.34224360124926,0.0,0.0,-4.116666666666666,-123.5,-13.791666666666664,-165.5,-13.5,-135.0,0.0,0.0,0.0,0.0,43.34224360124926,0.0,0.0,0.0,1.0,76.71872405331588,29.37532515120769,14.573889710090507,0.0,0.0,1,0,0,0,0,0,0,0,3.0,2.0,3.0,2.0,2.0,1.0,1.0,4.0,1.0,4.0,0.7587755535106564,0.9437647119734148,0.0
45,814.5,881.5,1.0,804.0,883.0,1.0,812.0,864.0,1.0,812.0,842.5,1.0,813.0,827.0,1.0,813.0,806.5,0.9995,812.0,795.5,1.0,814.5,881.5,-67.0,804.0,883.0,-79.0,812.0,864.0,-52.0,812.0,842.5,-30.5,813.0,827.0,-14.0,813.0,806.5,6.5,812.0,795.5,16.5,-219.5,42.75614076027786,42.37577139267831,41.84488663569237,41.53668221024952,43.325231419765416,86.66747502101467,168.51348099889807,83.3815688459419,-11.583333333333336,-347.5,-32.25,-387.0,-41.75,-417.5,-27.4375,-219.5,-54.875,-219.5,86.66747502101467,180.9963478965049,3.1589822048791234,-0.017388674879358062,-0.9998488055630912,79.24190746411773,35.21843606920333,18.099634789650448,22.624543487063093,45.249086974126165,0,0,0,0,1,0,0,0,3.0,2.0,3.0,2.0,1.0,4.0,1.0,4.0,1.0,4.0,0.7398220451104637,0.9393311757372638,0.0
46,814.5,881.5,1.0,804.0,883.0,1.0,812.0,864.0,1.0,812.0,842.0,1.0,813.0,826.5,1.0,813.0,806.5,0.9990000000000001,812.0,795.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.018270185106523958,0.018270185106523958,0.0,0.0,0.0,86.66747502101467,0.036540370213047915,0.0,-11.766666666666667,-353.0,-29.45833333333333,-353.5,-21.85,-218.5,-27.3125,-218.5,-54.625,-218.5,86.66747502101467,180.9963478965049,3.1589822048791234,-0.017388674879358062,-0.9998488055630912,81.69093344821047,42.310966074493045,36.19926957930095,45.249086974126214,90.49817394825241,0,0,0,0,1,0,0,0,3.0,2.0,2.0,1.0,1.0,4.0,1.0,4.0,1.0,4.0,0.7222940632368325,0.9347133648329992,0.0
47,814.5,881.5,1.0,803.5,883.0,1.0,812.0,864.0,1.0,812.0,842.5,1.0,813.0,827.0,1.0,812.0,811.5,0.9990000000000001,812.5,795.5,1.0,0.0,0.0,0.0,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.5,-0.5,-1.0,5.0,-6.0,0.5,0.0,0.5,-7.0,0.018270185106523958,0.018270185106523958,0.1863200607502358,0.018270185106523958,0.0,86.66747502101467,0.24113061606980765,0.20459024585675972,-12.116666666666667,-363.5,-35.291666666666664,-423.5,-22.55,-225.5,-28.1875,-225.5,-56.375,-225.5,86.66747502101467,180.0,3.1415926535897927,1.2246467991473532e-16,-1.0,84.08891771700384,45.16605798275094,54.19926957930096,67.74908697412621,135.4981739482524,0,0,0,0,1,0,0,0,3.0,2.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,0.7064691190417881,0.9299582763790156,0.0
48,815.0,881.5,1.0,804.0,883.0,1.0,812.0,864.0,1.0,812.5,840.5,1.0,813.5,823.5,1.0,812.5,806.0,0.9995,812.0,795.5,1.0,0.5,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.5,-2.0,2.5,0.5,-3.5,4.0,0.5,-5.5,6.0,-0.5,0.0,-0.5,13.0,0.0753299029937849,0.12918971782356553,0.20180079035239493,0.018270185106523958,0.0,86.66747502101467,0.4245905962762693,0.2200709754589189,-11.766666666666667,-353.0,-17.708333333333332,-212.5,-21.25,-212.5,-26.5625,-212.5,-53.125,-212.5,86.66747502101467,180.49391689861875,3.1502131297019296,-0.008620369344188786,-0.999962843925898,86.50336588241785,60.2072177243025,72.24866126916282,90.31082658645357,180.62165317290712,0,0,0,0,1,0,0,0,3.0,2.0,1.0,4.0,1.0,4.0,1.0,4.0,0.0,0.0,0.6917155507857831,0.9250961799383371,0.0
49,814.5,881.5,1.0,803.5,883.0,1.0,812.0,863.5,1.0,812.0,842.0,1.0,813.0,826.5,1.0,812.5,806.5,0.9995,813.0,795.5,1.0,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.5,-0.5,1.5,-2.0,-0.5,3.0,-3.5,0.0,0.5,-0.5,1.0,0.0,1.0,-5.5,0.057775398209501734,0.11113319738757647,0.018270185106523958,0.036540370213047915,0.018270185106523958,86.6857452061212,0.22371915091665007,0.054810555319571866,-12.133333333333333,-364.0,-18.166666666666668,-218.0,-21.8,-218.0,-27.25,-218.0,0.375,1.5,86.6857452061212,180.50258166672103,3.150364358434236,-0.008771592358278568,-0.9999615288437352,88.89305562789123,75.24909952986258,90.29891943583492,112.87364929479371,180.4982116154611,0,0,0,0,1,0,0,0,3.0,2.0,1.0,4.0,1.0,4.0,1.0,4.0,0.0,0.0,0.6781390456339684,0.9201570372522501,0.0
50,815.0,881.5,1.0,804.0,883.0,1.0,812.0,864.0,1.0,812.0,843.0,1.0,813.0,827.5,1.0,812.0,812.0,0.9990000000000001,813.0,796.0,1.0,0.5,0.0,0.5,0.5,0.0,0.5,0.0,0.5,-0.5,0.0,1.0,-1.0,0.0,1.0,-1.0,-0.5,5.5,-6.0,0.0,0.5,-0.5,-8.0,0.036540370213047915,0.036540370213047915,0.20180079035239493,0.018270185106523958,0.018270185106523958,86.70401539122774,0.2931517158850147,0.2200709754589189,-12.316666666666665,-369.5,-18.83333333333333,-226.0,-22.6,-226.0,-28.25,-226.0,-1.875,-7.5,86.70401539122774,180.0,3.1415926535897927,1.2246467991473532e-16,-1.0,91.27233631567499,90.24909952986258,108.29891943583492,135.3736492947937,180.24912464133484,0,0,0,0,1,0,0,0,3.0,2.0,1.0,4.0,1.0,4.0,1.0,4.0,0.0,0.0,0.6658443384651621,0.9151705137466208,0.0
51,814.5,881.0,1.0,804.0,883.0,1.0,812.0,864.0,1.0,812.0,842.5,1.0,813.0,827.0,1.0,811.5,812.0,0.9990000000000001,812.5,796.0,1.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,-0.5,0.5,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.0,0.018270185106523958,0.018270185106523958,0.018270185106523958,0.018270185106523958,0.0,86.70401539122774,0.07308074042609583,0.036540370213047915,-12.3,-369.0,-18.83333333333333,-226.0,-22.6,-226.0,-28.25,-226.0,-0.125,-0.5,86.70401539122774,179.44909602078144,3.1319775652900907,0.009614940148025148,-0.9999537753946178,93.62105204677202,105.2031908649277,126.24382903791306,157.80478629739142,180.11139864653018,0,0,0,0,1,0,0,0,3.0,2.0,1.0,4.0,1.0,4.0,1.0,4.0,0.0,0.0,0.6547702249043564,0.9101628158842696,0.0
52,814.5,881.0,1.0,804.0,883.0,1.0,812.0,864.0,1.0,812.0,842.5,1.0,813.0,827.0,1.0,812.0,811.5,0.9990000000000001,812.5,796.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.025837943564713105,0.0,0.0,86.70401539122774,0.025837943564713105,0.025837943564713105,-12.383333333333333,-371.5,-18.75,-225.0,-22.5,-225.0,-28.125,-225.0,-3.125,-12.5,86.70401539122774,180.0,3.1415926535897927,1.2246467991473532e-16,-1.0,95.981751779245,120.2031908649277,144.24382903791306,180.3047862973914,179.98791942187555,0,0,0,0,1,0,0,0,3.0,2.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.6444820813813462,0.9051499718370446,0.0
