,Zebrafish_LeftEye_x,Zebrafish_LeftEye_y,Zebrafish_LeftEye_p,Zebrafish_RightEye_x,Zebrafish_RightEye_y,Zebrafish_RightEye_p,Zebrafish_SwimBladder_x,Zebrafish_SwimBladder_y,Zebrafish_SwimBladder_p,Zebrafish_Tail1_x,Zebrafish_Tail1_y,Zebrafish_Tail1_p,Zebrafish_Tail2_x,Zebrafish_Tail2_y,Zebrafish_Tail2_p,Zebrafish_Tail3_x,Zebrafish_Tail3_y,Zebrafish_Tail3_p,Zebrafish_Tail4_x,Zebrafish_Tail4_y,Zebrafish_Tail4_p,Movement_bp_0_axis_x,Movement_bp_0_axis_y,Movement_bp_0_X_relative_2_Y,Movement_bp_1_axis_x,Movement_bp_1_axis_y,Movement_bp_1_X_relative_2_Y,Movement_bp_2_axis_x,Movement_bp_2_axis_y,Movement_bp_2_X_relative_2_Y,Movement_bp_3_axis_x,Movement_bp_3_axis_y,Movement_bp_3_X_relative_2_Y,Movement_bp_4_axis_x,Movement_bp_4_axis_y,Movement_bp_4_X_relative_2_Y,Movement_bp_5_axis_x,Movement_bp_5_axis_y,Movement_bp_5_X_relative_2_Y,Movement_bp_6_axis_x,Movement_bp_6_axis_y,Movement_bp_6_X_relative_2_Y,All_bps_X_relative_2_y,Tail_1_movement,Tail_2_movement,Tail_3_movement,Tail_4_movement,SwimBladder_movement,SwimBladder_distance travelled,Total_tail_movement,Lower_tail_movement,All_bps_X_relative_2_y_mean_2,All_bps_X_relative_2_y_sum_2,All_bps_X_relative_2_y_mean_5,All_bps_X_relative_2_y_sum_5,All_bps_X_relative_2_y_mean_6,All_bps_X_relative_2_y_sum_6,All_bps_X_relative_2_y_mean_7.5,All_bps_X_relative_2_y_sum_7.5,All_bps_X_relative_2_y_mean_15,All_bps_X_relative_2_y_sum_15,SwimBladder_velocity,Fish_clockwise_angle_degrees,Fish_angle_radians,Fish_angle_sin,Fish_angle_cos,Mean_angle_time_window_2,Mean_angle_time_window_5,Mean_angle_time_window_6,Mean_angle_time_window_7.5,Mean_angle_time_window_15,Direction_N,Direction_NE,Direction_E,Direction_SE,Direction_S,Direction_SW,Direction_W,Direction_NW,Number_of_direction_switches_2,Directionality_of_switches_switches_2,Number_of_direction_switches_5,Directionality_of_switches_switches_5,Number_of_direction_switches_6,Directionality_of_switches_switches_6,Number_of_direction_switches_7.5,Directionality_of_switches_switches_7.5,Number_of_direction_switches_15,Directionality_of_switches_switches_15,Angular_dispersion,Angular_dispersion_window_10,Rheotaxis
21,390.5,799.5,1.0,380.0,801.0,1.0,375.2,777.5,1.0,366.2,758.0,1.0,359.8,739.5,1.0,352.5,721.0,1.0,347.2,706.5,1.0,0.5,0.0,0.5,-0.19999999999998866,0.0,-0.19999999999998866,0.0,-0.5,0.5,-0.30000000000001137,-0.5,0.19999999999998866,-2.6999999999999886,-2.0,-0.6999999999999886,0.30000000000001137,-0.5,0.8000000000000114,0.0,-0.5,0.5,1.6000000000000227,0.02130651409321226,0.12277781891861175,0.02130651409321226,0.018270185106523958,0.018270185106523958,0.869924988346512,0.18366103221156024,0.03957669919973621,-124.16363636363636,-2731.6,-0.266666666666661,-3.1999999999999313,0.04999999999999431,0.4999999999999432,0.11250000000001137,0.900000000000091,0.07499999999996021,0.29999999999984084,0.869924988346512,158.11122281754356,2.7595614225205205,0.3728060353865088,-0.9279092951250102,155.84094638114337,157.29494863400237,157.4281418989113,157.58596947686874,157.8697459433489,0,0,0,0,1,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9992329619066452,0.9992412600842075,0.0
22,390.0,799.5,1.0,379.5,801.5,1.0,375.0,777.5,1.0,366.2,758.5,1.0,359.5,739.5,1.0,352.5,721.0,1.0,347.5,706.5,1.0,-0.5,0.0,-0.5,-0.5,0.5,-1.0,-0.19999999999998866,0.0,-0.19999999999998866,0.0,0.5,-0.5,-0.30000000000001137,0.0,-0.30000000000001137,0.0,0.0,0.0,0.30000000000001137,0.0,0.30000000000001137,-2.1999999999999886,0.018270185106523958,0.010962111063914787,0.0,0.010962111063914787,0.007308074042609166,0.8772330623891211,0.04019440723435352,0.010962111063914787,-118.8608695652174,-2733.8,-0.4249999999999925,-5.099999999999909,-0.15,-1.5,-0.26249999999998863,-2.099999999999909,-0.20000000000003126,-0.8000000000001251,0.8772330623891211,158.2860649182236,2.7626129928484904,0.36997272351036775,-0.9290426168149236,155.94725588275557,157.44740778280737,157.60248834522503,157.7403447517621,157.97959835734937,0,0,0,0,1,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9992284806362332,0.9992407044560347,0.0
23,390.2,799.0,1.0,379.8,801.0,1.0,375.2,778.0,1.0,366.8,758.5,1.0,362.8,742.0,1.0,352.8,721.5,1.0,347.8,707.5,1.0,0.19999999999998866,-0.5,0.6999999999999886,0.30000000000001137,-0.5,0.8000000000000114,0.19999999999998866,0.5,-0.30000000000001137,0.6000000000000227,0.0,0.6000000000000227,3.300000000000012,2.5,0.8000000000000114,0.30000000000001137,0.5,-0.19999999999998866,0.30000000000001137,1.0,-0.6999999999999886,1.7000000000000457,0.021924222127829573,0.1512788979069956,0.02130651409321226,0.03814926649732864,0.019677591571096997,0.8969106539602181,0.2326589006253661,0.0594557805905409,-113.83749999999998,-2732.0999999999995,9.473903143468004e-15,1.1368683772161605e-13,0.040000000000003415,0.4000000000000341,0.11250000000001847,0.9000000000001478,0.0999999999999801,0.3999999999999204,0.8969106539602181,158.37364581835737,2.7641415679176853,0.3685521804528379,-0.9296070623029168,156.04835546340564,157.57842747714116,157.73474665515312,157.84999154152774,158.15517390644345,0,0,0,0,1,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9992248587189424,0.9992400442169892,0.0
24,392.0,795.0,1.0,379.8,801.5,1.0,375.2,778.5,1.0,366.8,759.0,1.0,359.8,739.5,1.0,352.5,721.5,1.0,347.8,707.0,1.0,1.8000000000000114,-4.0,5.800000000000012,0.0,0.5,-0.5,0.0,0.5,-0.5,0.0,0.5,-0.5,-3.0,-2.5,-0.5,-0.30000000000001137,0.0,-0.30000000000001137,0.0,-0.5,0.5,4.0,0.018270185106523958,0.14269470730698328,0.010962111063914787,0.018270185106523958,0.018270185106523958,0.915180839066742,0.190197188583946,0.029232296170438737,-109.12399999999998,-2728.0999999999995,0.35000000000001324,4.200000000000158,0.36000000000000226,3.6000000000000227,0.6875000000000213,5.5000000000001705,1.2749999999999917,5.099999999999966,0.915180839066742,158.2852971355836,2.762599592513483,0.3699851729594511,-0.9290376589730714,156.13783313029276,157.72365220051594,157.85817009680383,158.01249798582444,158.26405767242701,0,0,0,0,1,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9992266302161924,0.9992395076569572,0.0
25,390.5,799.5,1.0,380.0,801.5,1.0,375.5,778.0,1.0,366.8,759.0,1.0,359.8,739.0,1.0,352.8,721.0,1.0,347.8,707.0,1.0,-1.5,4.5,-6.0,0.19999999999998866,0.0,0.19999999999998866,0.30000000000001137,-0.5,0.8000000000000114,0.0,0.0,0.0,0.0,-0.5,0.5,0.30000000000001137,-0.5,0.8000000000000114,0.0,0.0,0.0,-3.6999999999999886,0.0,0.018270185106523958,0.02130651409321226,0.0,0.02130651409321226,0.9364873531599543,0.03957669919973621,0.02130651409321226,-105.06923076923073,-2731.7999999999993,0.05833333333334659,0.7000000000001592,0.12000000000000455,1.2000000000000457,0.012500000000017051,0.10000000000013642,-0.05000000000001137,-0.20000000000004547,0.9364873531599543,158.2852971355836,2.762599592513483,0.3699851729594511,-0.9290376589730714,156.22042789972704,157.8265050685582,157.9370526603389,158.08866109764298,158.30757625193706,0,0,0,0,1,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9992304286108112,0.9992391584628748,0.0
26,392.5,795.5,1.0,380.0,801.5,1.0,375.8,778.5,1.0,367.0,759.5,1.0,363.2,742.5,1.0,352.8,721.0,1.0,348.2,707.5,1.0,2.0,-4.0,6.0,0.0,0.0,0.0,0.30000000000001137,0.5,-0.19999999999998866,0.19999999999998866,0.5,-0.30000000000001137,3.3999999999999773,3.5,-0.10000000000002274,0.0,0.0,0.0,0.3999999999999773,0.5,-0.10000000000002274,5.2999999999999545,0.019677591571096997,0.1783005327609817,0.0,0.02339725301559312,0.02130651409321226,0.9577938672531666,0.22137537734767185,0.02339725301559312,-100.98148148148144,-2726.499999999999,0.43333333333334173,5.200000000000101,0.7100000000000023,7.100000000000023,0.8125000000000142,6.500000000000114,1.8249999999999744,7.299999999999898,0.9577938672531666,158.19859051364818,2.761086276477428,0.37139067635410383,-0.9284766908852592,156.29369318172408,157.92213238477248,158.05838715358271,158.13265300407124,158.28570765079326,0,0,0,0,1,0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992377000836756,0.9992391044488304,0.0
27,392.5,795.5,1.0,380.0,801.5,1.0,375.5,778.5,1.0,367.0,759.5,1.0,363.0,742.5,1.0,352.8,721.0,1.0,348.5,707.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30000000000001137,0.0,-0.30000000000001137,0.0,0.0,0.0,-0.19999999999998866,0.0,-0.19999999999998866,0.0,0.0,0.0,0.30000000000001137,0.0,0.30000000000001137,-0.19999999999998866,0.0,0.007308074042609166,0.0,0.010962111063914787,0.010962111063914787,0.9687559783170814,0.01827018510652395,0.010962111063914787,-97.38214285714281,-2726.699999999999,0.5250000000000105,6.300000000000125,0.5199999999999989,5.199999999999988,0.7250000000000156,5.800000000000125,1.3499999999999657,5.399999999999863,0.9687559783170814,158.45675539092576,2.7655921035989293,0.3672033649855594,-0.930140682232146,156.3709454034813,158.00215604233026,158.13646346857178,158.23082947518938,158.3064850439353,0,0,0,0,1,0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992404106296692,0.999239151098146,0.0
28,390.8,799.5,1.0,379.8,801.5,1.0,375.5,778.5,1.0,367.2,759.5,1.0,363.2,742.5,1.0,352.8,721.0,1.0,348.8,707.5,1.0,-1.6999999999999886,4.0,-5.699999999999988,-0.19999999999998866,0.0,-0.19999999999998866,0.0,0.0,0.0,0.19999999999998866,0.0,0.19999999999998866,0.19999999999998866,0.0,0.19999999999998866,0.0,0.0,0.0,0.30000000000001137,0.0,0.30000000000001137,-5.199999999999988,0.007308074042609166,0.007308074042609166,0.0,0.010962111063914787,0.0,0.9687559783170814,0.025578259149133118,0.010962111063914787,-94.20344827586204,-2731.899999999999,0.14166666666667993,1.7000000000001592,0.11000000000000228,1.1000000000000227,0.16250000000002274,1.3000000000001821,-0.9500000000000312,-3.800000000000125,0.9687559783170814,158.45675539092576,2.7655921035989293,0.3672033649855594,-0.930140682232146,156.44286988580697,158.12478185980655,158.19747348144216,158.3067036400989,158.34934960777085,0,0,0,0,1,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992445672696618,0.9992393378626812,0.0
29,392.8,796.0,1.0,379.8,801.5,1.0,375.5,778.0,1.0,367.0,759.5,1.0,363.2,743.0,1.0,352.5,721.0,1.0,349.0,708.5,1.0,2.0,-3.5,5.5,0.0,0.0,0.0,0.0,-0.5,0.5,-0.19999999999998866,0.0,-0.19999999999998866,0.0,0.5,-0.5,-0.30000000000001137,0.0,-0.30000000000001137,0.19999999999998866,1.0,-0.8000000000000114,4.199999999999989,0.007308074042609166,0.018270185106523958,0.010962111063914787,0.03726401215004708,0.018270185106523958,0.9870261634236054,0.07380438236309499,0.048226123213961865,-90.9233333333333,-2727.699999999999,0.3500000000000085,4.200000000000102,0.4800000000000012,4.800000000000012,0.4875000000000185,3.900000000000148,1.024999999999963,4.099999999999852,0.9870261634236054,158.02549200852803,2.7580651376328014,0.3741940341921378,-0.927350432563124,156.49562395656434,158.15390684043092,158.23288832009686,158.295987288972,158.28439832600694,0,0,0,0,1,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999257473720928,0.9992399423912894,0.0
30,392.8,796.0,1.0,379.8,801.5,1.0,375.8,778.5,1.0,367.0,759.5,1.0,363.2,743.0,1.0,352.8,721.0,1.0,349.0,708.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000001137,0.5,-0.19999999999998866,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000001137,0.0,0.30000000000001137,0.0,-0.5,0.5,0.6000000000000227,0.0,0.0,0.010962111063914787,0.018270185106523958,0.02130651409321226,1.0083326775168175,0.029232296170438737,0.029232296170438737,-0.8966666666666242,-26.89999999999873,0.491666666666679,5.900000000000148,0.6100000000000079,6.10000000000008,0.8375000000000199,6.70000000000016,-0.1500000000000199,-0.6000000000000796,1.0083326775168175,158.19859051364818,2.761086276477428,0.37139067635410383,-0.9284766908852592,156.66027945780198,158.18323477804978,158.26777116429682,158.2850529884001,158.2843983260069,0,0,0,0,1,0,0,0,2.0,0.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,0.9992676557094188,0.9992408363692936,0.0
31,392.8,796.0,1.0,381.8,801.0,1.0,375.8,778.5,1.0,367.2,760.0,1.0,363.8,743.0,1.0,353.0,725.5,1.0,349.0,708.0,1.0,0.0,0.0,0.0,2.0,-0.5,2.5,0.0,0.0,0.0,0.19999999999998866,0.5,-0.30000000000001137,0.6000000000000227,0.0,0.6000000000000227,0.19999999999998866,4.5,-4.300000000000011,0.0,0.0,0.0,-1.5,0.019677591571096997,0.021924222127829573,0.16459398748487405,0.0,0.0,1.0083326775168175,0.20619580118380065,0.16459398748487405,-0.4166666666666231,-12.499999999998693,0.32500000000001233,3.900000000000148,0.3000000000000057,3.000000000000057,0.4375000000000142,3.5000000000001137,-0.4750000000000227,-1.900000000000091,1.0083326775168175,156.72317223933018,2.735335369746486,0.39517402123560297,-0.9186062774336364,156.94497590383787,158.10422049616218,158.12896610647542,158.07874379102168,157.85100253810802,0,0,0,1,0,0,0,0,2.0,0.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,0.9992904057836284,0.9992423854134916,0.0
32,392.5,796.5,1.0,381.5,801.5,1.0,376.0,779.0,1.0,367.8,760.5,1.0,364.0,744.0,1.0,353.2,725.5,1.0,349.2,708.0,1.0,-0.30000000000001137,0.5,-0.8000000000000114,-0.30000000000001137,0.5,-0.8000000000000114,0.19999999999998866,0.5,-0.30000000000001137,0.6000000000000227,0.5,0.10000000000002274,0.19999999999998866,1.0,-0.8000000000000114,0.19999999999998866,0.0,0.19999999999998866,0.19999999999998866,0.0,0.19999999999998866,-2.200000000000045,0.028538941461397294,0.03726401215004708,0.007308074042609166,0.007308074042609166,0.019677591571096997,1.0280102690879145,0.0804191016966627,0.014616148085218331,-0.9599999999999588,-28.79999999999876,0.2000000000000123,2.400000000000148,0.3,3.0,-0.3374999999999915,-2.6999999999999313,0.27499999999996305,1.0999999999998522,1.0280102690879145,156.91783786879697,2.738732925921149,0.39205072998881263,-0.9199435988772569,157.04474901892937,158.02656014592452,157.99214340153276,157.90781138267337,157.4662731575758,0,0,0,1,0,0,0,0,2.0,0.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,0.9993113258921856,0.9992444745189064,0.0
33,392.8,796.5,1.0,381.5,801.5,1.0,375.8,778.5,1.0,367.5,760.0,1.0,363.8,744.0,1.0,353.0,725.5,1.0,349.2,708.5,1.0,0.30000000000001137,0.0,0.30000000000001137,0.0,0.0,0.0,-0.19999999999998866,-0.5,0.30000000000001137,-0.30000000000001137,-0.5,0.19999999999998866,-0.19999999999998866,0.0,-0.19999999999998866,-0.19999999999998866,0.0,-0.19999999999998866,0.0,0.5,-0.5,-0.0999999999999659,0.02130651409321226,0.007308074042609166,0.007308074042609166,0.018270185106523958,0.019677591571096997,1.0476878606590114,0.05419284728495455,0.025578259149133118,-0.5433333333332901,-16.299999999998704,0.05833333333334659,0.7000000000001592,0.11999999999999884,1.1999999999999886,0.11250000000001137,0.900000000000091,-0.8000000000000256,-3.2000000000001023,1.0476878606590114,156.72317223933018,2.735335369746486,0.39517402123560297,-0.9186062774336364,157.17965113695192,157.9108892644067,157.82709604363004,157.7125457706417,157.14069321527637,0,0,0,1,0,0,0,0,3.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.9993314762354684,0.9992470333929232,0.0
34,392.5,797.0,1.0,381.5,801.5,1.0,375.8,778.5,1.0,367.5,760.0,1.0,363.8,744.0,1.0,352.5,721.0,1.0,349.2,708.5,1.0,-0.30000000000001137,0.5,-0.8000000000000114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-4.5,4.0,0.0,0.0,0.0,3.1999999999999886,0.0,0.0,0.1654435626846366,0.0,0.0,1.0476878606590114,0.1654435626846366,0.1654435626846366,-0.38666666666662575,-11.599999999998774,0.5083333333333447,6.100000000000137,0.039999999999997725,0.3999999999999773,-0.14999999999998434,-1.199999999999875,-0.1500000000000341,-0.6000000000001364,1.0476878606590114,157.941352884746,2.7565966328930624,0.3755554487324951,-0.9267999271295472,157.29314106850583,157.88216326161694,157.79270161854632,157.6803910670289,157.0763838080508,0,0,0,0,1,0,0,0,4.0,0.0,3.0,-1.0,3.0,-1.0,3.0,-1.0,2.0,0.0,0.9993426564264488,0.9992497654795952,0.0
35,392.8,797.0,1.0,380.0,802.0,1.0,375.8,778.5,1.0,367.5,760.0,1.0,363.5,743.5,1.0,353.0,725.5,1.0,349.2,708.5,1.0,0.30000000000001137,0.0,0.30000000000001137,-1.5,0.5,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30000000000001137,-0.5,0.19999999999998866,0.5,4.5,-4.0,0.0,0.0,0.0,-5.5,0.0,0.02130651409321226,0.1654435626846366,0.0,0.0,1.0476878606590114,0.18675007677784888,0.1654435626846366,-0.5699999999999572,-17.099999999998715,-0.09166666666665907,-1.0999999999999093,-0.1400000000000034,-1.4000000000000343,-0.8124999999999858,-6.499999999999886,-1.150000000000034,-4.600000000000136,1.0476878606590114,156.72317223933018,2.735335369746486,0.39517402123560297,-0.9186062774336364,157.35214834231002,157.74462379669802,157.63648912892094,157.46369317307946,157.0763838080508,0,0,0,1,0,0,0,0,4.0,0.0,3.0,-1.0,3.0,-1.0,3.0,-1.0,2.0,0.0,0.9993608647997324,0.9992528515718212,0.0
36,392.8,797.0,1.0,381.8,801.5,1.0,375.8,778.5,1.0,367.5,760.0,1.0,363.5,744.0,1.0,353.0,726.0,1.0,349.2,709.0,1.0,0.0,0.0,0.0,1.8000000000000114,-0.5,2.300000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.5,-0.5,0.0,0.5,-0.5,0.8000000000000114,0.0,0.018270185106523958,0.018270185106523958,0.018270185106523958,0.0,1.0476878606590114,0.054810555319571866,0.036540370213047915,-0.3899999999999579,-11.699999999998738,-0.3583333333333248,-4.299999999999898,-0.5899999999999977,-5.899999999999977,-0.06249999999998579,-0.4999999999998863,-0.4000000000000199,-1.6000000000000796,1.0476878606590114,156.52538240186462,2.731883285855728,0.39834276625061504,-0.9172366328139144,157.38605778997993,157.5979642355548,157.46916831774257,157.22227154944682,156.9782699413177,0,0,0,1,0,0,0,0,4.0,0.0,3.0,-1.0,3.0,-1.0,3.0,-1.0,2.0,0.0,0.9993781067473788,0.9992562368468364,0.0
37,392.8,797.0,1.0,381.8,802.0,1.0,375.8,778.0,1.0,367.5,760.0,1.0,364.0,744.0,1.0,353.0,726.0,1.0,349.5,709.0,1.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,-0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.30000000000001137,0.0,0.30000000000001137,0.8000000000000114,0.0,0.018270185106523958,0.0,0.010962111063914787,0.018270185106523958,1.065958045765535,0.029232296170438737,0.010962111063914787,-0.21333333333329088,-6.399999999998728,0.016666666666675194,0.20000000000010232,-0.4899999999999977,-4.899999999999976,-0.487499999999983,-3.899999999999864,-0.17500000000002558,-0.7000000000001023,1.065958045765535,156.32439736649363,2.7283754352412664,0.40155783793348737,-0.9158336654623388,157.41619462195743,157.43455592146395,157.25593251529938,157.00963471919252,156.8785762231086,0,0,0,1,0,0,0,0,5.0,1.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,0.9993941488405388,0.9992598661098284,0.0
38,392.8,797.0,1.0,381.8,802.0,1.0,375.8,778.0,1.0,367.5,760.0,1.0,364.0,744.0,1.0,356.0,725.0,1.0,349.5,709.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.11555079641900347,0.0,0.0,1.065958045765535,0.11555079641900347,0.11555079641900347,-0.0099999999999568,-0.299999999998704,-0.09166666666665436,-1.0999999999998522,0.4300000000000012,4.300000000000011,-0.06249999999998579,-0.4999999999998863,0.024999999999977263,0.09999999999990904,1.065958045765535,159.51507073005232,2.7840631907910467,0.34996099264586417,-0.9367642732439796,157.53082414004945,157.54426260616432,157.36176404921198,157.17419474624305,157.27200568443516,0,0,0,0,1,0,0,0,6.0,0.0,5.0,-1.0,5.0,-1.0,4.0,0.0,2.0,0.0,0.9993774600786376,0.999262881339798,0.0
39,393.0,797.0,1.0,381.8,802.0,1.0,375.8,778.0,1.0,367.5,760.0,1.0,364.0,744.0,1.0,353.0,726.0,1.0,349.8,709.0,1.0,0.19999999999998866,0.0,0.19999999999998866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,1.0,-4.0,0.30000000000001137,0.0,0.30000000000001137,-3.5,0.0,0.0,0.11555079641900347,0.010962111063914787,0.0,1.065958045765535,0.12651290748291827,0.12651290748291827,-0.08999999999995792,-2.699999999998738,-0.3666666666666553,-4.399999999999864,-0.3399999999999977,-3.3999999999999773,-0.3124999999999858,-2.4999999999998863,0.5249999999999773,2.099999999999909,1.065958045765535,156.32439736649363,2.7283754352412664,0.40155783793348737,-0.9158336654623388,157.527460925663,157.36656610412834,157.1916545850086,157.12434788713847,157.172311966226,0,0,0,1,0,0,0,0,7.0,1.0,6.0,0.0,6.0,0.0,5.0,1.0,3.0,1.0,0.99939255577141,0.9992661232005884,0.0
40,393.0,797.0,1.0,382.0,802.0,1.0,375.8,778.0,1.0,367.5,760.0,1.0,364.2,744.0,1.0,356.2,725.0,1.0,349.8,709.0,1.0,0.0,0.0,0.0,0.19999999999998866,0.0,0.19999999999998866,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999998866,0.0,0.19999999999998866,3.1999999999999886,-1.0,4.199999999999989,0.0,0.0,0.0,4.599999999999966,0.0,0.007308074042609166,0.12250564430117525,0.0,0.0,1.065958045765535,0.1298137183437844,0.12250564430117525,0.07333333333337462,2.200000000001239,0.4500000000000076,5.400000000000091,0.05999999999999659,0.5999999999999659,0.5375000000000156,4.300000000000125,1.4749999999999657,5.899999999999863,1.065958045765535,159.70503564723714,2.787378704059201,0.3468532204652567,-0.9379194226866612,157.63574360948547,157.47058945882094,157.34229909836745,157.47274760944347,157.96722527756913,0,0,0,0,1,0,0,0,7.0,1.0,6.0,0.0,5.0,1.0,5.0,1.0,3.0,1.0,0.9993740056524524,0.9992687544799022,0.0
41,393.0,797.0,1.0,382.0,802.0,1.0,375.8,778.0,1.0,367.8,760.0,1.0,364.2,744.5,1.0,356.2,725.0,1.0,349.8,709.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000001137,0.0,0.30000000000001137,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.19999999999998866,0.010962111063914787,0.018270185106523958,0.0,0.0,0.0,1.065958045765535,0.029232296170438737,0.0,0.18000000000004093,5.400000000001229,0.08333333333334281,1.0000000000001137,0.18999999999999773,1.8999999999999773,0.5250000000000128,4.200000000000102,1.224999999999966,4.899999999999864,1.065958045765535,159.70503564723714,2.787378704059201,0.3468532204652567,-0.9379194226866612,157.73253114818164,157.6105514287134,157.64048543915814,157.84548053543185,158.812384847755,0,0,0,0,1,0,0,0,8.0,0.0,7.0,-1.0,6.0,0.0,5.0,-1.0,3.0,-1.0,0.9993578898280774,0.9992708767500968,0.0
42,393.0,797.0,1.0,382.2,802.0,1.0,375.8,778.0,1.0,367.8,760.0,1.0,364.2,745.0,1.0,353.0,726.0,1.0,349.8,709.0,1.0,0.0,0.0,0.0,0.19999999999998866,0.0,0.19999999999998866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,-3.1999999999999886,1.0,-4.199999999999989,0.0,0.0,0.0,-4.5,0.0,0.018270185106523958,0.12250564430117525,0.0,0.0,1.065958045765535,0.1407758294076992,0.12250564430117525,0.03666666666670911,1.1000000000012733,-0.3416666666666591,-4.099999999999909,-0.039999999999997725,-0.3999999999999773,-0.4374999999999858,-3.4999999999998863,-0.9000000000000341,-3.6000000000001364,1.065958045765535,156.32439736649363,2.7283754352412664,0.40155783793348737,-0.9158336654623388,157.72525771189527,157.45436866645045,157.58114138892785,157.6433610956503,158.01471650686534,0,0,0,1,0,0,0,0,8.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,2.0,0.0,0.9993719898451324,0.9992732282174231,0.0
43,393.0,797.5,1.0,382.0,802.0,1.0,375.8,777.5,1.0,367.5,760.0,1.0,364.0,744.5,1.0,353.0,726.0,1.0,349.8,708.5,1.0,0.0,0.5,-0.5,-0.19999999999998866,0.0,-0.19999999999998866,0.0,-0.5,0.5,-0.30000000000001137,0.0,-0.30000000000001137,-0.19999999999998866,-0.5,0.30000000000001137,0.0,0.0,0.0,0.0,-0.5,0.5,0.30000000000001137,0.010962111063914787,0.019677591571096997,0.0,0.018270185106523958,0.018270185106523958,1.0842282308720592,0.048909887741535735,0.018270185106523958,0.053333333333375775,1.6000000000012733,-0.19166666666665813,-2.2999999999998977,0.0,0.0,0.28750000000001563,2.300000000000125,0.049999999999968736,0.19999999999987492,1.0842282308720592,156.12014414572184,2.724810544030996,0.4048201268163587,-0.9143963390808098,157.69422709278342,157.40411632531647,157.52083857956703,157.56798258394923,157.9636532016724,0,0,0,1,0,0,0,0,8.0,0.0,6.0,0.0,5.0,-1.0,4.0,0.0,1.0,-1.0,0.9993846826260168,0.999275761272164,0.0
44,393.5,797.5,1.0,382.2,802.0,1.0,375.8,777.5,1.0,367.5,760.0,1.0,364.0,744.5,1.0,353.0,726.0,1.0,349.8,709.0,1.0,0.5,0.0,0.5,0.19999999999998866,0.0,0.19999999999998866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.19999999999998866,0.0,0.0,0.0,0.018270185106523958,0.0,1.0842282308720592,0.018270185106523958,0.018270185106523958,0.03333333333337502,1.0000000000012506,0.008333333333344703,0.10000000000013642,-0.3,-3.0,0.2125000000000128,1.7000000000001023,-1.0500000000000256,-4.200000000000102,1.0842282308720592,156.12014414572184,2.724810544030996,0.4048201268163587,-0.9143963390808098,157.66319647367158,157.33764184839353,157.3387177056646,157.5173278019314,157.06743032629356,0,0,0,1,0,0,0,0,8.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,1.0,-1.0,0.9993968799917888,0.9992784527992667,0.0
